severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.895583154,-3.3090610504150386,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
1,0.09999999999999998,0.8655820792,-2.989402532577514,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
2,0.19999999999999996,0.8486542403999999,-2.842604637145996,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
3,0.29999999999999993,0.8325523256,-2.710731506347656,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
4,0.3999999999999999,0.8143599048,-2.593022108078003,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
5,0.5,0.7956882408,-2.464238166809082,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
6,0.6,0.7754905684,-2.341372013092041,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
7,0.7,0.7535882992,-2.204396247863769,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
8,0.8,0.7252753504,-2.07822585105896,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
9,0.9,0.6922328952,-1.91711699962616,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
10,1.0,0.6180799172,-1.6406935453414917,0.8311,0.8202054372503389,-1.3681710958480835,twins_svt_base,entropy,twins_svt_base-entropy
