severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9163377144,-4.130061626434326,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
1,0.09999999999999998,0.8941446612,-3.8668303489685063,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
2,0.19999999999999996,0.8785323376,-3.726100206375122,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
3,0.29999999999999993,0.8646389024,-3.6088578701019287,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
4,0.3999999999999999,0.8480433336,-3.484071969985962,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
5,0.5,0.8271663456,-3.3277797698974614,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
6,0.6,0.8071518836,-3.185656309127808,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
7,0.7,0.7849352204,-3.0354390144348145,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
8,0.8,0.7509018376000001,-2.842043161392212,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
9,0.9,0.7108595092000001,-2.62746000289917,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
10,1.0,0.6230143908,-2.252628803253174,0.81598,0.8139100656858334,-1.8573806285858157,eca_nfnet_l0,entropy,eca_nfnet_l0-entropy
