severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8846227207999999,6.802863121032715,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
1,0.1,0.8581874928000001,7.073568820953369,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
2,0.2,0.84005308,7.248919486999513,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
3,0.30000000000000004,0.8223950028,7.390623569488525,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
4,0.4,0.8075823064000001,7.515891075134277,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
5,0.5,0.791088844,7.644010066986084,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
6,0.6000000000000001,0.7700512348,7.805936813354492,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
7,0.7000000000000001,0.7456774652,7.986488342285156,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
8,0.8,0.716492848,8.192225456237793,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
9,0.9,0.6837644504000001,8.41594409942627,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
10,1.0,0.5993328920000001,8.921792984008789,0.7903600000000001,0.7666657913026556,9.526620864868164,xception,max_logit,xception-max_logit
