severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9667812184,-3.7884027957916264,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
1,0.09999999999999998,0.9400072816,-2.993860960006714,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
2,0.19999999999999996,0.9170464132,-2.4818437099456787,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
3,0.29999999999999993,0.8937359984,-2.1070299148559566,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
4,0.3999999999999999,0.8717075768,-1.8553053140640257,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
5,0.5,0.8496013983999999,-1.6372529268264768,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
6,0.6,0.825130468,-1.4424475431442259,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
7,0.7,0.7956340808,-1.2448110580444336,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
8,0.8,0.7624702144,-1.0761147737503052,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
9,0.9,0.7157851648,-0.8850691318511963,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
10,1.0,0.6073591492,-0.5965993404388428,0.8383799999999999,0.8474234634730331,-0.4222940504550934,resnetv2_152x2_bit_teacher_384,entropy,resnetv2_152x2_bit_teacher_384-entropy
