severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9678857223999999,7.667819499969482,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
1,0.1,0.9388771308,8.663043975830076,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
2,0.2,0.9064341036,9.384082794189453,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
3,0.30000000000000004,0.8721312356,9.9853515625,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
4,0.4,0.8373510576000001,10.407391548156738,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
5,0.5,0.7990967172,10.83527374267578,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
6,0.6000000000000001,0.7658927816,11.16529369354248,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
7,0.7000000000000001,0.7244991451999999,11.53639030456543,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
8,0.8,0.6763684892,11.923130989074707,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
9,0.9,0.6121815756,12.38472843170166,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
10,1.0,0.497970608,13.152798652648926,0.8384,0.6868551986102713,13.153369903564453,resnetv2_152x2_bit_teacher_384,max_logit,resnetv2_152x2_bit_teacher_384-max_logit
