severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8980699748000001,0.297811895608902,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
1,0.1,0.8717257307999999,0.3492474853992462,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
2,0.2,0.8518509368000001,0.3818562030792236,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
3,0.30000000000000004,0.8337106444,0.4112671911716461,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
4,0.4,0.8169564295999999,0.4365045726299286,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
5,0.5,0.8003686072,0.4608273804187775,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
6,0.6000000000000001,0.7843782904000001,0.4836730360984802,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
7,0.7000000000000001,0.7651225068,0.5098201632499695,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
8,0.8,0.7369348915999999,0.5452726483345032,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
9,0.9,0.7055559112,0.5836720466613771,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
10,1.0,0.616052084,0.6766191124916077,0.7400800000000001,0.8669065632028534,0.7613810300827026,regnety_004,softmax,regnety_004-softmax
