severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9025495712,0.2897038459777832,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
1,0.1,0.8733691012,0.3453889489173889,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
2,0.2,0.8571561668000001,0.3740865886211395,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
3,0.30000000000000004,0.8410890120000001,0.40064504742622375,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
4,0.4,0.8262713856,0.4242091774940491,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
5,0.5,0.8091550999999999,0.44969671964645386,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
6,0.6000000000000001,0.7920896740000001,0.4762418270111084,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
7,0.7000000000000001,0.7723150252,0.5029608607292175,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
8,0.8,0.7462633216,0.5376585125923157,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
9,0.9,0.7132410584000001,0.5790112614631653,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
10,1.0,0.6253084016,0.6743192076683044,0.74638,0.8691049933943027,0.7665964961051941,dla34,softmax,dla34-softmax
