severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8523766984000001,0.17367595434188846,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
1,0.1,0.8180913895999999,0.20522239804267886,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
2,0.2,0.7936328144,0.2275794893503189,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
3,0.30000000000000004,0.7763434795999999,0.2440173178911209,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
4,0.4,0.7572339495999999,0.2621797323226929,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
5,0.5,0.7386925040000001,0.2801219820976257,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
6,0.6000000000000001,0.7170432728,0.3016169667243957,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
7,0.7000000000000001,0.6970987759999999,0.3210046589374542,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
8,0.8,0.6680067024,0.35066941380500793,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
9,0.9,0.6334970115999999,0.3863926529884337,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
10,1.0,0.5561383092000001,0.4688200652599335,0.62902,0.8410855443237369,0.5299548506736755,tf_mobilenetv3_small_minimal_100,softmax,tf_mobilenetv3_small_minimal_100-softmax
