severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9282276564,0.3055938184261322,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
1,0.1,0.8969282892,0.3848976492881775,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
2,0.2,0.878424532,0.42838481068611145,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
3,0.30000000000000004,0.8599443295999999,0.46012082695961,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
4,0.4,0.8396289092,0.4925198554992676,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
5,0.5,0.8223495832,0.5229960680007935,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
6,0.6000000000000001,0.8035465128,0.5516180992126465,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
7,0.7000000000000001,0.7813300315999999,0.5828051567077637,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
8,0.8,0.748127988,0.6207022666931152,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
9,0.9,0.7072083408,0.6620243191719055,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
10,1.0,0.5940816824,0.7468859553337097,0.8456799999999999,0.8568302910547009,0.7927271127700806,deit3_medium_patch16_224_in21ft1k,softmax,deit3_medium_patch16_224_in21ft1k-softmax
