severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9302455572,6.507866382598878,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
1,0.1,0.8970552048,7.114645481109619,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
2,0.2,0.8739979548000001,7.403178691864014,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
3,0.30000000000000004,0.84982315,7.61236572265625,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
4,0.4,0.8287998592,7.777103900909424,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
5,0.5,0.8096324372,7.919032096862793,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
6,0.6000000000000001,0.7875278728,8.061119079589844,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
7,0.7000000000000001,0.7614828887999999,8.199811935424805,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
8,0.8,0.7338257915999999,8.328186988830566,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
9,0.9,0.6937620715999999,8.481583595275879,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
10,1.0,0.5959677956,8.762042045593263,0.84562,0.7955981149187066,8.986713409423828,deit3_medium_patch16_224_in21ft1k,max_logit,deit3_medium_patch16_224_in21ft1k-max_logit
