severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9948976268,-6.2320289611816415,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
1,0.09999999999999998,0.9885813388,-5.815605640411378,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
2,0.19999999999999996,0.9818850836,-5.408080577850342,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
3,0.29999999999999993,0.9738825492,-4.981390953063965,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
4,0.3999999999999999,0.9641678564,-4.547348499298097,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
5,0.5,0.9514081988,-4.1248722076416025,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
6,0.6,0.9383788556,-3.717423439025879,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
7,0.7,0.9179221628,-3.2258849143981934,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
8,0.8,0.8890677204,-2.6558756828308105,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
9,0.9,0.8479613712,-2.074922800064087,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
10,1.0,0.7332442036,-1.1687675714492798,0.81506,0.8595495464581959,-0.5688220262527466,vit_large_patch32_384,entropy,vit_large_patch32_384-entropy
