severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.863054854,7.304890632629394,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
1,0.1,0.8210728316,7.63730001449585,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
2,0.2,0.7968551316,7.7797889709472665,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
3,0.30000000000000004,0.777970092,7.87961483001709,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
4,0.4,0.7599191472,7.9692320823669425,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
5,0.5,0.7445870536,8.04888916015625,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
6,0.6000000000000001,0.7192532428,8.143546104431152,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
7,0.7000000000000001,0.7025387304,8.216115951538086,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
8,0.8,0.6798959548000001,8.296300888061522,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
9,0.9,0.6511967384,8.392693519592285,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
10,1.0,0.5825134024,8.561162948608397,0.8284,0.7686016884290665,8.736227035522461,sequencer2d_m,max_logit,sequencer2d_m-max_logit
