severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.965650256,0.032674461603164666,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9389112495999999,0.04592365771532059,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
2,0.2,0.9115449244,0.05798717588186264,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.881942848,0.07033393532037735,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
4,0.4,0.8510610051999999,0.0830315500497818,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
5,0.5,0.821186442,0.09509465843439102,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.790820712,0.10773224383592606,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.75250723,0.12421289086341858,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
8,0.8,0.7021227207999999,0.14566048979759216,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
9,0.9,0.6325574352000001,0.17751513421535492,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
10,1.0,0.4964705096,0.2547055780887604,0.66186,0.7629637503279225,0.26794159412384033,CLIP_RN50x4,odin_temperature-2_noise_mag-1e-05,CLIP_RN50x4-odin_temperature-2_noise_mag-1e-05
