severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8765262092,6.457526683807372,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
1,0.1,0.8492968731999999,6.714713096618652,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
2,0.2,0.8286058752,6.868901252746582,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
3,0.30000000000000004,0.8138806731999999,6.979013919830322,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
4,0.4,0.7900050959999999,7.106480121612549,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
5,0.5,0.771748234,7.223605155944824,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
6,0.6000000000000001,0.7494686104,7.343046188354492,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
7,0.7000000000000001,0.7283163348,7.459219455718994,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
8,0.8,0.6994743496,7.59158182144165,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
9,0.9,0.66400059,7.748862266540527,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
10,1.0,0.5866130904,8.034358024597168,0.81462,0.7642844176626197,8.311117172241211,wide_resnet50_2,max_logit,wide_resnet50_2-max_logit
