severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8919689192,0.2570957839488983,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
1,0.1,0.8611816044,0.30667659640312195,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
2,0.2,0.8430684848000001,0.334513783454895,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
3,0.30000000000000004,0.8243791032,0.3618159890174866,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
4,0.4,0.8072598540000001,0.3853580057621002,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
5,0.5,0.79030576,0.4090041816234589,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
6,0.6000000000000001,0.770671728,0.43453022837638855,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
7,0.7000000000000001,0.74820676,0.4644137620925903,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
8,0.8,0.7217864528,0.4973539412021637,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
9,0.9,0.6845467556,0.5422362685203552,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
10,1.0,0.6021868432,0.6318877935409546,0.70832,0.8601039447012739,0.7139098644256592,gluon_resnet18_v1b,softmax,gluon_resnet18_v1b-softmax
