severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9345192828,8.498563766479492,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
1,0.1,0.9026686392000001,9.283445358276367,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
2,0.2,0.8807743816,9.748223304748537,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
3,0.30000000000000004,0.8566692392,10.185863494873047,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
4,0.4,0.8296218128,10.646077156066896,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
5,0.5,0.8023105184,11.07589340209961,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
6,0.6000000000000001,0.7707475036,11.548906326293945,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
7,0.7000000000000001,0.7323685524,12.087885856628418,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
8,0.8,0.6908103868000001,12.67072868347168,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
9,0.9,0.6401398824,13.360859870910645,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
10,1.0,0.5242528464,15.016987800598145,0.70828,0.7728224622208059,15.45149040222168,gluon_resnet18_v1b,max_logit,gluon_resnet18_v1b-max_logit
