severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9247293176,-4.029914855957031,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
1,0.09999999999999998,0.8974526668,-3.62347936630249,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
2,0.19999999999999996,0.880667612,-3.4243149757385254,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
3,0.29999999999999993,0.8589121876,-3.2462809085845947,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
4,0.3999999999999999,0.84157434,-3.1087627410888667,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
5,0.5,0.8246983116,-2.978068828582764,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
6,0.6,0.8084989892000001,-2.863202810287476,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
7,0.7,0.7877790664,-2.748858690261841,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
8,0.8,0.7624124796,-2.626328706741333,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
9,0.9,0.7260256888000001,-2.4702036380767822,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
10,1.0,0.622168414,-2.1715040206909184,0.84624,0.819134191371407,-1.904885172843933,tf_efficientnetv2_m,entropy,tf_efficientnetv2_m-entropy
