severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9251621440000001,-4.040269851684569,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
1,0.1,0.8978044495999999,-3.6343278884887695,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
2,0.2,0.881148356,-3.4369027614593506,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
3,0.30000000000000004,0.8598985784000001,-3.261568784713745,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
4,0.4,0.8421766628,-3.123262882232666,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
5,0.5,0.824985858,-2.9905610084533687,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
6,0.6000000000000001,0.8092018684000001,-2.876722574234009,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
7,0.7000000000000001,0.7885201376000001,-2.7629880905151367,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
8,0.8,0.762279952,-2.6385974884033203,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
9,0.9,0.7260491020000001,-2.4836370944976807,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
10,1.0,0.6220732296,-2.1838510036468506,0.8463799999999999,0.8187294565905143,-1.918158769607544,tf_efficientnetv2_m,mcd_entropy,tf_efficientnetv2_m-mcd_entropy
