severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9369194359999999,-14.433489799499512,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
1,0.1,0.8915899488,-10.665972709655762,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
2,0.2,0.8605641672,-8.756895065307617,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
3,0.30000000000000004,0.8371370779999999,-7.63003396987915,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
4,0.4,0.8162469836,-6.812470436096191,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
5,0.5,0.7982930531999999,-6.127978801727295,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
6,0.6000000000000001,0.7782677635999999,-5.515920162200928,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
7,0.7000000000000001,0.7540897392,-4.902506351470947,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
8,0.8,0.7195858664,-4.1082472801208505,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
9,0.9,0.6611383532,-2.8701906204223637,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
10,1.0,0.5257647912,-0.6599965691566467,0.80802,0.7835408901685181,-1.0709085464477541,resnetv2_50d_gn,max_logit,resnetv2_50d_gn-max_logit
