severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9110644272,-3.771299600601196,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
1,0.09999999999999998,0.8865623488000001,-3.477952480316162,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
2,0.19999999999999996,0.8696077628,-3.3207883834838867,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
3,0.29999999999999993,0.851414018,-3.1572661399841313,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
4,0.3999999999999999,0.8307939096,-2.9936647415161133,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
5,0.5,0.8086926435999999,-2.837834358215332,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
6,0.6,0.7848686036,-2.668397188186645,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
7,0.7,0.7663691676,-2.526839017868042,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
8,0.8,0.7369894076000001,-2.3761494159698486,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
9,0.9,0.6998933672000001,-2.204168796539306,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
10,1.0,0.6140058312,-1.8949844837188718,0.8310799999999999,0.820460034708182,-1.6447367668151855,deit_base_patch16_384,entropy,deit_base_patch16_384-entropy
