severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9581183584,9.438922882080078,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
1,0.1,0.9430348331999999,9.914433479309082,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
2,0.2,0.9319893784000001,10.173561096191406,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
3,0.30000000000000004,0.9211842808,10.427247047424316,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
4,0.4,0.9084043524,10.666561126708984,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
5,0.5,0.8902916136,10.937658309936523,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
6,0.6000000000000001,0.86507465,11.30581760406494,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
7,0.7000000000000001,0.8354431887999999,11.658534049987793,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
8,0.8,0.8027571268000001,12.021523475646973,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
9,0.9,0.7465563856,12.478633880615234,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
10,1.0,0.6094832948,13.343576431274414,0.8542200000000001,0.7684157873854486,13.850690841674805,deit_base_distilled_patch16_384,max_logit,deit_base_distilled_patch16_384-max_logit
