severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9825646912,4.975473403930664,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
1,0.1,0.9661727943999999,5.91691255569458,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
2,0.2,0.9514335615999999,6.415504455566406,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
3,0.30000000000000004,0.9352198948,6.854362487792969,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
4,0.4,0.9171418595999999,7.201242446899414,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
5,0.5,0.9001333196,7.460605144500732,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
6,0.6000000000000001,0.8793568328,7.705854892730713,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
7,0.7000000000000001,0.8518661608,7.971391677856445,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
8,0.8,0.819592878,8.237125396728517,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
9,0.9,0.7728559208,8.532917022705076,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
10,1.0,0.6628686188,9.033248901367188,0.8459,0.8025035275316239,9.516142845153807,convnext_small_in22ft1k,max_logit,convnext_small_in22ft1k-max_logit
