severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9126769215999999,0.3443759381771088,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
1,0.1,0.8885769892000001,0.4018605053424835,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
2,0.2,0.8726531352,0.4344813525676727,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
3,0.30000000000000004,0.8587938764,0.461952805519104,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
4,0.4,0.8427538176,0.4921150505542755,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
5,0.5,0.82946406,0.5167335271835327,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
6,0.6000000000000001,0.8121778164,0.5454474091529846,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
7,0.7000000000000001,0.7931799284000001,0.5726121068000793,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
8,0.8,0.7690126468,0.6089098453521729,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
9,0.9,0.736331196,0.6508097052574158,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
10,1.0,0.6432596784000001,0.7437317967414856,0.81016,0.8662183901201476,0.8340862989425659,gluon_resnet152_v1s,softmax,gluon_resnet152_v1s-softmax
