severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9112008312000001,8.069642066955566,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
1,0.1,0.8777308256,8.56905460357666,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
2,0.2,0.8590217472,8.79045581817627,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
3,0.30000000000000004,0.8399182668,8.98447036743164,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
4,0.4,0.819012064,9.20181941986084,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
5,0.5,0.8000964923999999,9.36627197265625,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
6,0.6000000000000001,0.77825503,9.559610366821287,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
7,0.7000000000000001,0.7540968984,9.74473762512207,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
8,0.8,0.7231428476,9.975451469421387,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
9,0.9,0.6860815268000001,10.21701717376709,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
10,1.0,0.606429906,10.660228729248047,0.8102,0.7592380889704736,11.236167907714844,gluon_resnet152_v1s,max_logit,gluon_resnet152_v1s-max_logit
