severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9052600484,-4.785295486450195,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
1,0.09999999999999998,0.8788368372,-4.546739101409912,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
2,0.19999999999999996,0.8646253324,-4.425310134887695,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
3,0.29999999999999993,0.8491722267999999,-4.301948547363281,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
4,0.3999999999999999,0.8336927868,-4.1928558349609375,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
5,0.5,0.8149691572,-4.061192035675049,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
6,0.6,0.7976969592,-3.9375231266021733,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
7,0.7,0.7725303948,-3.772393226623535,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
8,0.8,0.7390781852,-3.563098430633545,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
9,0.9,0.699408504,-3.326371669769287,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
10,1.0,0.6045415828,-2.825578212738037,0.80042,0.781142317860035,-2.3455872535705566,cspresnext50,entropy,cspresnext50-entropy
