severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9251140792,-3.3271024227142334,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
1,0.09999999999999998,0.9076790416,-3.1040377616882324,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
2,0.19999999999999996,0.8906199968,-2.950748443603516,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
3,0.29999999999999993,0.8749915403999999,-2.808748960494995,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
4,0.3999999999999999,0.8545110436,-2.664365530014038,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
5,0.5,0.8351562512,-2.5113699436187744,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
6,0.6,0.8097060536,-2.3429970741271973,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
7,0.7,0.788626812,-2.1978316307067867,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
8,0.8,0.7576748632,-2.0486068725585938,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
9,0.9,0.7181697164,-1.8622359037399288,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
10,1.0,0.6162459824,-1.5074512958526611,0.80958,0.8424112612664892,-1.2467056512832642,cait_xxs24_384,entropy,cait_xxs24_384-entropy
