severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9157275220000001,9.089681625366213,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
1,0.1,0.8810422059999999,9.779657363891602,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
2,0.2,0.8530772428,10.315691947937012,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
3,0.30000000000000004,0.8269720812000001,10.73324203491211,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
4,0.4,0.7999879976000001,11.141790390014648,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
5,0.5,0.7668607615999999,11.598416328430176,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
6,0.6000000000000001,0.7336778004000001,12.040928840637207,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
7,0.7000000000000001,0.6922195344,12.57997989654541,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
8,0.8,0.6477589008,13.13727855682373,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
9,0.9,0.5925480764,13.826348304748535,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
10,1.0,0.48162555079999997,15.285722732543945,0.67918,0.7744433853326383,15.108166694641113,dla60x_c,max_logit,dla60x_c-max_logit
