severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9006650956,-3.5484814643859863,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
1,0.09999999999999998,0.8665712696,-3.2109403610229488,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
2,0.19999999999999996,0.8407429332,-2.95371413230896,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
3,0.29999999999999993,0.8202351196,-2.7805299758911133,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
4,0.3999999999999999,0.7995872656,-2.627998352050781,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
5,0.5,0.7779341963999999,-2.4835190773010254,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
6,0.6,0.755177546,-2.3410472869873047,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
7,0.7,0.7282835456,-2.1792185306549072,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
8,0.8,0.6944740652,-1.9950746297836304,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
9,0.9,0.6534477364,-1.7888839244842532,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
10,1.0,0.5620735504000001,-1.400511384010315,0.6792199999999999,0.839542817806114,-1.2915929555892944,dla60x_c,entropy,dla60x_c-entropy
