severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8671846428,0.2684149742126465,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
1,0.1,0.8378826732,0.30828481912612915,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
2,0.2,0.8137003104,0.33998265862464905,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
3,0.30000000000000004,0.7971283687999999,0.3615181744098663,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
4,0.4,0.7777538356,0.3851974308490753,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
5,0.5,0.7613411456,0.4053506553173065,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
6,0.6000000000000001,0.7439835723999999,0.4264656603336334,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
7,0.7000000000000001,0.7212920023999999,0.4532296061515808,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
8,0.8,0.6940762640000001,0.4847828447818756,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
9,0.9,0.656890132,0.5273113250732422,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
10,1.0,0.5745205,0.6136982440948486,0.6792199999999999,0.8575210432300722,0.6740707159042358,dla60x_c,softmax,dla60x_c-softmax
