severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8844361564,7.422074794769287,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
1,0.1,0.8578364159999999,7.694252967834473,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
2,0.2,0.8442043356000001,7.822868824005128,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
3,0.30000000000000004,0.8335969108,7.919913291931152,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
4,0.4,0.8223595176,8.026741027832031,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
5,0.5,0.8120471856,8.112504959106445,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
6,0.6000000000000001,0.7949782772,8.251194000244139,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
7,0.7000000000000001,0.7776874704000001,8.389247894287111,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
8,0.8,0.7536190859999999,8.560311317443848,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
9,0.9,0.7192615504000001,8.806944847106934,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
10,1.0,0.6174983496,9.47092342376709,0.83062,0.8175080349965218,10.17319393157959,tresnet_xl_448,max_logit,tresnet_xl_448-max_logit
