severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.933485312,-2.9217114448547363,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
1,0.09999999999999998,0.9137924216,-2.6560609340667725,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
2,0.19999999999999996,0.901331528,-2.5191359519958496,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
3,0.29999999999999993,0.884436482,-2.368721008300781,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
4,0.3999999999999999,0.8663573152,-2.235719919204712,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
5,0.5,0.8482001104,-2.0899305343627934,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
6,0.6,0.8275065892,-1.9413859844207764,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
7,0.7,0.8055624168,-1.8070789575576784,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
8,0.8,0.7771452332,-1.6687990427017212,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
9,0.9,0.732547388,-1.4974621534347534,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
10,1.0,0.6414670231999999,-1.2194349765777588,0.8544799999999999,0.8434117237356475,-0.9792732000350952,cait_s36_384,entropy,cait_s36_384-entropy
