severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8683167204000001,6.5629096031188965,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
1,0.1,0.8428925556,6.769328594207764,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
2,0.2,0.8247155632,6.888303279876709,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
3,0.30000000000000004,0.8080636543999999,6.990407466888428,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
4,0.4,0.790970202,7.0898756980896,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
5,0.5,0.7738794672,7.1832380294799805,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
6,0.6000000000000001,0.7527513312,7.294362068176269,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
7,0.7000000000000001,0.730766204,7.39966869354248,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
8,0.8,0.7050861395999999,7.525837898254394,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
9,0.9,0.6707665288,7.674816131591798,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
10,1.0,0.5913075896,7.972426891326903,0.77818,0.7865301826365605,8.286477088928223,gcresnext26ts,max_logit,gcresnext26ts-max_logit
