severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9240701944,-4.002664566040038,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
1,0.09999999999999998,0.898781894,-3.670076131820679,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
2,0.19999999999999996,0.8789010332,-3.470178365707397,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
3,0.29999999999999993,0.8592643440000001,-3.2891361713409424,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
4,0.3999999999999999,0.8403551284,-3.1403441429138184,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
5,0.5,0.8174054408,-2.9904820919036865,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
6,0.6,0.7965215244,-2.850705862045288,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
7,0.7,0.7731496244,-2.7134335041046143,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
8,0.8,0.744314158,-2.555856227874756,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
9,0.9,0.705370928,-2.3764071464538574,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
10,1.0,0.6140472204,-2.0287256240844727,0.8239799999999999,0.8183655471498177,-1.7272965908050537,tf_efficientnet_b2_ns,entropy,tf_efficientnet_b2_ns-entropy
