severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9157810804000001,6.724579334259032,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
1,0.1,0.8837106323999999,7.1676788330078125,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
2,0.2,0.8600946292,7.3919358253479,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
3,0.30000000000000004,0.8413229623999999,7.565117359161378,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
4,0.4,0.8204081768000001,7.7276973724365225,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
5,0.5,0.8023066076,7.853903770446777,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
6,0.6000000000000001,0.781057308,7.985471248626709,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
7,0.7000000000000001,0.754476906,8.145913124084473,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
8,0.8,0.7289032628000001,8.292157173156737,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
9,0.9,0.6885781468000001,8.497213363647461,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
10,1.0,0.6094641736,8.860127449035645,0.78132,0.7872824249968238,9.334901809692383,tf_efficientnet_em,max_logit,tf_efficientnet_em-max_logit
