severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.906414222,0.23842668533325195,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
1,0.1,0.8828282923999999,0.2784481644630432,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
2,0.2,0.8691791731999999,0.2996910214424133,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
3,0.30000000000000004,0.8573917120000001,0.3180517852306366,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
4,0.4,0.8404841064,0.3424942195415497,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
5,0.5,0.824414888,0.36520957946777344,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
6,0.6000000000000001,0.807474026,0.3891144394874573,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
7,0.7000000000000001,0.7890346336,0.4141525328159332,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
8,0.8,0.7591833268000001,0.4519215524196625,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
9,0.9,0.721782362,0.4975256323814392,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
10,1.0,0.63689832,0.5902979969978333,0.7729,0.8579367760564144,0.7071231007575989,mobilenetv2_120d,softmax,mobilenetv2_120d-softmax
