severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9215187579999999,-4.278217315673828,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
1,0.09999999999999998,0.8963247112,-3.9662578105926514,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
2,0.19999999999999996,0.8815108808000001,-3.80644154548645,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
3,0.29999999999999993,0.8678826048,-3.663166284561157,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
4,0.3999999999999999,0.8504478216,-3.5183262825012207,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
5,0.5,0.83447922,-3.3787767887115483,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
6,0.6,0.8136266312,-3.2181496620178223,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
7,0.7,0.7911898544,-3.0391833782196045,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
8,0.8,0.7595786644,-2.8252332210540767,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
9,0.9,0.72254091,-2.5808959007263184,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
10,1.0,0.6346858564,-2.101517915725708,0.7729,0.8222182668635383,-1.574274659156799,mobilenetv2_120d,entropy,mobilenetv2_120d-entropy
