severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9585640172,0.2394096553325653,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
1,0.1,0.9353496568,0.3063415288925171,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
2,0.2,0.9174908092,0.3508850038051605,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
3,0.30000000000000004,0.9014234028,0.3876356184482575,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
4,0.4,0.8847519192000001,0.4234113693237305,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
5,0.5,0.8652556751999999,0.4627801477909088,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
6,0.6000000000000001,0.8431288284,0.5053809881210327,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
7,0.7000000000000001,0.8189718912,0.5470804572105408,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
8,0.8,0.7898323564,0.5912377834320068,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
9,0.9,0.7453482756,0.649480402469635,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
10,1.0,0.6352067339999999,0.7624145150184631,0.81844,0.8780913315558208,0.8329617381095886,vit_small_r26_s32_224,softmax,vit_small_r26_s32_224-softmax
