severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8999169012,0.3129692077636719,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
1,0.1,0.8789021384000001,0.3569188714027405,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
2,0.2,0.8647982959999999,0.3816021978855133,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
3,0.30000000000000004,0.8491935604,0.4078601598739624,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
4,0.4,0.829884418,0.43492624163627625,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
5,0.5,0.8144622348,0.458858996629715,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
6,0.6000000000000001,0.796829894,0.4845440089702606,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
7,0.7000000000000001,0.7770069228,0.5095147490501404,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
8,0.8,0.7518594759999999,0.5409793853759766,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
9,0.9,0.711596806,0.583556592464447,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
10,1.0,0.6131995452000001,0.6721876859664917,0.8127,0.8552700466322438,0.7490271925926208,seresnext50_32x4d,softmax,seresnext50_32x4d-softmax
