severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9057818792,-3.9211037158966064,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
1,0.09999999999999998,0.8830363623999999,-3.5951566696166988,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
2,0.19999999999999996,0.8676175632,-3.4401791095733643,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
3,0.29999999999999993,0.8494033248,-3.288153648376465,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
4,0.3999999999999999,0.8288881128000001,-3.1268153190612797,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
5,0.5,0.8105831247999999,-2.994220733642578,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
6,0.6,0.7882993108,-2.8384733200073238,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
7,0.7,0.7663625076,-2.683059930801392,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
8,0.8,0.740329104,-2.5282361507415767,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
9,0.9,0.6979991628,-2.315967559814453,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
10,1.0,0.6094100612,-1.9401525259017944,0.8127,0.8125268647986834,-1.625469207763672,seresnext50_32x4d,entropy,seresnext50_32x4d-entropy
