severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8824767831999999,4.956017971038818,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
1,0.1,0.8582775092,5.219540596008301,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
2,0.2,0.8405014524,5.374573230743408,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
3,0.30000000000000004,0.8210886092,5.513660430908203,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
4,0.4,0.7988211672,5.654873847961426,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
5,0.5,0.7779352028000001,5.786210536956787,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
6,0.6000000000000001,0.7553487876,5.91621732711792,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
7,0.7000000000000001,0.7304972036,6.04947566986084,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
8,0.8,0.7060329692,6.178465843200684,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
9,0.9,0.6642588772,6.3611083030700675,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
10,1.0,0.5866186736,6.653480529785156,0.8127,0.7776539638261288,6.9151811599731445,seresnext50_32x4d,max_logit,seresnext50_32x4d-max_logit
