severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8947457931999999,0.25873303413391113,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
1,0.1,0.8753527007999999,0.29057788848876953,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
2,0.2,0.8624801632,0.3112091720104217,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
3,0.30000000000000004,0.8493753336,0.330593466758728,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
4,0.4,0.83529272,0.3522109091281891,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
5,0.5,0.8183392344,0.3769904375076294,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
6,0.6000000000000001,0.8011300995999999,0.4019211232662201,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
7,0.7000000000000001,0.7804146348000001,0.4299139380455017,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
8,0.8,0.7552204364,0.4636179208755493,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
9,0.9,0.7203441428,0.5069352388381958,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
10,1.0,0.6322610476,0.6063684225082397,0.77596,0.8533316791804031,0.7222999334335327,seresnext26d_32x4d,softmax,seresnext26d_32x4d-softmax
