severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8655609392,0.43922558426857,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
1,0.1,0.8385110456,0.4986699223518372,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
2,0.2,0.8192719916,0.5322375297546387,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
3,0.30000000000000004,0.8019212608,0.5615097880363464,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
4,0.4,0.7872871159999999,0.5856398344039917,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
5,0.5,0.7725078956,0.605055570602417,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
6,0.6000000000000001,0.7584332979999999,0.6220071315765381,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
7,0.7000000000000001,0.7388673648,0.6418133974075317,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
8,0.8,0.7153639348,0.6675546169281006,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
9,0.9,0.6814365012000001,0.6961970329284668,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
10,1.0,0.5802316896,0.7614627480506897,0.82632,0.8277813940251046,0.8081522583961487,nasnetalarge,softmax,nasnetalarge-softmax
