severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9863079631999999,0.038660719990730286,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9754131452,0.052978374063968665,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
2,0.2,0.9647187368000001,0.06596746295690536,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.9536897152,0.0782785564661026,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
4,0.4,0.9432351968000001,0.08930046111345291,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
5,0.5,0.9287972040000001,0.1036977916955948,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.9108272128,0.12065066397190095,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.8875482631999999,0.14132224023342133,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
8,0.8,0.8575568828,0.16659316420555115,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
9,0.9,0.8117605672,0.20364679396152496,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
10,1.0,0.6913355588,0.2952066659927368,0.8405600000000001,0.8413109989846923,0.431798666715622,vit_small_r26_s32_384,odin_temperature-2_noise_mag-1e-05,vit_small_r26_s32_384-odin_temperature-2_noise_mag-1e-05
