severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9806784492,-4.089420795440674,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
1,0.09999999999999998,0.9661733524,-3.5477135181427,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
2,0.19999999999999996,0.95234201,-3.1463408470153813,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
3,0.29999999999999993,0.9393305652,-2.8390915393829346,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
4,0.3999999999999999,0.9259435203999999,-2.598057746887207,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
5,0.5,0.9085735924,-2.315262794494629,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
6,0.6,0.8878745752,-2.054943799972534,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
7,0.7,0.86399731,-1.8152366876602173,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
8,0.8,0.8307944064,-1.5765365362167358,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
9,0.9,0.7864774196,-1.3103153705596924,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
10,1.0,0.668332384,-0.8469206094741821,0.8404799999999999,0.8684744296901746,-0.5298770070075989,vit_small_r26_s32_384,entropy,vit_small_r26_s32_384-entropy
