severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9030805348000001,8.410815238952638,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
1,0.1,0.8676057276000001,8.617916107177733,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
2,0.2,0.8423149451999999,8.723236083984375,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
3,0.30000000000000004,0.8160163032,8.827592849731445,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
4,0.4,0.7924128572,8.921711921691895,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
5,0.5,0.7694937852,9.007500648498537,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
6,0.6000000000000001,0.7450766987999999,9.096824645996094,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
7,0.7000000000000001,0.7159916232,9.177688598632812,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
8,0.8,0.6862730628,9.257577896118164,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
9,0.9,0.6468348168,9.344167709350586,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
10,1.0,0.5703764516,9.489232063293457,0.8581799999999999,0.7637027311464479,9.605069160461426,xcit_medium_24_p8_384_dist,max_logit,xcit_medium_24_p8_384_dist-max_logit
