severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9004684276,0.3642410635948181,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
1,0.1,0.8813750224,0.3989502489566803,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
2,0.2,0.8671343792,0.4224102199077606,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
3,0.30000000000000004,0.8541241048,0.44381329417228704,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
4,0.4,0.8389794328,0.4697302281856537,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
5,0.5,0.8232901928,0.4923031330108642,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
6,0.6000000000000001,0.8061540184,0.5168982148170471,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
7,0.7000000000000001,0.7851285864,0.5463047027587891,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
8,0.8,0.7593693816,0.5770021677017212,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
9,0.9,0.7219067856,0.6187878251075745,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
10,1.0,0.62188445,0.7065904140472412,0.80938,0.8585176259827658,0.7810772657394409,xcit_tiny_12_p16_384_dist,softmax,xcit_tiny_12_p16_384_dist-softmax
