severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8979956476,-4.045793533325194,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
1,0.09999999999999998,0.8736596491999999,-3.7864599227905273,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
2,0.19999999999999996,0.8563131508,-3.6237397193908687,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
3,0.29999999999999993,0.8418740652,-3.4858202934265137,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
4,0.3999999999999999,0.8279268324,-3.373970031738281,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
5,0.5,0.811164762,-3.2474467754364014,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
6,0.6,0.7942406876,-3.114710092544556,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
7,0.7,0.7727371308,-2.971165418624878,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
8,0.8,0.7461888908000001,-2.796494483947754,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
9,0.9,0.709718356,-2.577075242996216,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
10,1.0,0.6189434344,-2.0984530448913574,0.76574,0.8122802052629372,-1.6199096441268919,densenetblur121d,entropy,densenetblur121d-entropy
