severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8787349564,7.149392604827881,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
1,0.1,0.8449080908,7.487526893615723,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
2,0.2,0.8248712168000001,7.663971424102782,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
3,0.30000000000000004,0.8072675052,7.81041145324707,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
4,0.4,0.7907723696,7.938410758972168,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
5,0.5,0.7775811776,8.045150756835938,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
6,0.6000000000000001,0.7576250936,8.183334350585938,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
7,0.7000000000000001,0.7373512244,8.32655143737793,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
8,0.8,0.7132017148,8.482250213623049,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
9,0.9,0.6765175088,8.713105201721191,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
10,1.0,0.5844808536,9.289514541625977,0.76576,0.7691255046595374,9.818010330200195,densenetblur121d,max_logit,densenetblur121d-max_logit
