severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9331857432,-2.973596811294556,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
1,0.09999999999999998,0.9143450592,-2.692617416381836,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
2,0.19999999999999996,0.9007732896,-2.5405526161193848,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
3,0.29999999999999993,0.8876145896000001,-2.4066479206085205,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
4,0.3999999999999999,0.8746237204,-2.278021335601806,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
5,0.5,0.8532350536,-2.1240880489349365,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
6,0.6,0.83013672,-1.9621950387954712,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
7,0.7,0.80914015,-1.821094512939453,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
8,0.8,0.776931488,-1.670356512069702,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
9,0.9,0.7384149024,-1.4972845315933228,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
10,1.0,0.6416158076,-1.199347972869873,0.8605799999999999,0.8390659218500056,-0.9626678228378296,cait_m36_384,entropy,cait_m36_384-entropy
