severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9045885271999999,0.3121893107891083,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
1,0.1,0.8828727223999999,0.3563978374004364,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
2,0.2,0.866381924,0.387044370174408,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
3,0.30000000000000004,0.8500562668000001,0.4171189367771149,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
4,0.4,0.8360523784,0.4408112168312073,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
5,0.5,0.8159317671999999,0.4734641015529633,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
6,0.6000000000000001,0.8026318295999999,0.4964449107646942,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
7,0.7000000000000001,0.7814351412,0.5273315906524658,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
8,0.8,0.7560624271999999,0.5628888607025146,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
9,0.9,0.7226779795999999,0.6063761115074158,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
10,1.0,0.6345981296000001,0.7005813121795654,0.77056,0.8680354541912245,0.794346809387207,dla60,softmax,dla60-softmax
