severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9211506331999999,0.4954127073287964,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
1,0.1,0.9036013764,0.5427305698394775,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
2,0.2,0.894630622,0.5658323168754578,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
3,0.30000000000000004,0.8835461756,0.5883862376213074,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
4,0.4,0.8717904476,0.614166259765625,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
5,0.5,0.856320292,0.6432746648788452,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
6,0.6000000000000001,0.8406701007999999,0.673190176486969,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
7,0.7000000000000001,0.8235887468,0.6993697881698608,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
8,0.8,0.7993652372,0.7315840721130371,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
9,0.9,0.7633268712000001,0.7712903618812561,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
10,1.0,0.6599595864,0.8478367924690247,0.8415600000000001,0.8729390395656093,0.9121317267417908,pit_b_distilled_224,softmax,pit_b_distilled_224-softmax
