severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.95473836,0.09149710088968276,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9398453720000001,0.10829301923513412,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
2,0.2,0.9289135476,0.11959467828273773,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.9183305316,0.1299203783273697,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
4,0.4,0.9040566999999999,0.14337943494319916,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
5,0.5,0.8864376436,0.1596522480249405,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.8660144508,0.17840376496315002,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.8410383187999999,0.19916212558746335,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
8,0.8,0.8100397596,0.22258810698986053,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
9,0.9,0.7622112428,0.25676271319389343,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
10,1.0,0.6329079832,0.3358837068080902,0.8415799999999999,0.8278668964318949,0.4058439135551453,pit_b_distilled_224,odin_temperature-2_noise_mag-1e-05,pit_b_distilled_224-odin_temperature-2_noise_mag-1e-05
