severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.977334358,-5.756806373596191,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
1,0.1,0.9548963448000001,-5.222492218017578,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
2,0.2,0.9323840816,-4.773902416229248,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
3,0.30000000000000004,0.9042184496,-4.342508792877196,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
4,0.4,0.8723136276000001,-3.96054744720459,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
5,0.5,0.843693988,-3.6733472347259517,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
6,0.6000000000000001,0.8171324252,-3.4508328437805176,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
7,0.7000000000000001,0.7861208908,-3.216772556304932,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
8,0.8,0.7445580476000001,-2.9534621238708496,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
9,0.9,0.6877297520000001,-2.654808759689331,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
10,1.0,0.5709825248,-2.1732823848724365,0.8551,0.6906393442212797,-1.920125722885132,tf_efficientnetv2_xl_in21ft1k,mcd_entropy,tf_efficientnetv2_xl_in21ft1k-mcd_entropy
