severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8857725924,7.882335662841798,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
1,0.1,0.8396503156,8.26860523223877,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
2,0.2,0.8207612564,8.426267623901367,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
3,0.30000000000000004,0.7948482004,8.57827091217041,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
4,0.4,0.775131028,8.679285049438478,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
5,0.5,0.756888256,8.775101661682129,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
6,0.6000000000000001,0.7379579048,8.855846405029297,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
7,0.7000000000000001,0.7141156484000001,8.940268516540527,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
8,0.8,0.6851280872,9.04147243499756,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
9,0.9,0.65029146,9.151247024536133,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
10,1.0,0.5728748116,9.338652610778807,0.8385,0.7799439822327575,9.518302917480467,convnext_base,max_logit,convnext_base-max_logit
