severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.919567276,-4.425177097320557,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
1,0.09999999999999998,0.8921652708,-4.1089749336242685,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
2,0.19999999999999996,0.877043934,-3.95379376411438,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
3,0.29999999999999993,0.8604432716,-3.8008241653442383,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
4,0.3999999999999999,0.8428959443999999,-3.655992746353149,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
5,0.5,0.8250612716,-3.5107994079589844,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
6,0.6,0.8030264156,-3.343675374984741,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
7,0.7,0.7782557792,-3.1573469638824463,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
8,0.8,0.7475464628,-2.95697021484375,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
9,0.9,0.7097778431999999,-2.7184746265411377,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
10,1.0,0.6212864144,-2.221302032470703,0.7484,0.8250910474406874,-1.7335200309753418,tf_efficientnet_lite0,entropy,tf_efficientnet_lite0-entropy
