severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9008808556,0.2900487780570984,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
1,0.1,0.8767183392,0.3352423310279846,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
2,0.2,0.8655472844,0.3554745614528656,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
3,0.30000000000000004,0.8503304828,0.37795230746269226,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
4,0.4,0.8346530528,0.4020569622516632,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
5,0.5,0.8187273079999999,0.426255077123642,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
6,0.6000000000000001,0.7999944179999999,0.4530062079429626,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
7,0.7000000000000001,0.779612328,0.482637494802475,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
8,0.8,0.7543392408,0.5145295858383179,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
9,0.9,0.7167587679999999,0.5605981349945068,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
10,1.0,0.6287447828,0.6513888239860535,0.79542,0.8538841756336284,0.7486965656280518,gluon_resnet101_v1c,softmax,gluon_resnet101_v1c-softmax
