severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8879553592,7.340618133544923,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
1,0.1,0.84550056,7.698528289794923,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
2,0.2,0.8203793868000001,7.855763912200928,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
3,0.30000000000000004,0.7923072844,7.995558261871338,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
4,0.4,0.7601205007999999,8.12732982635498,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
5,0.5,0.7370573828,8.224552154541017,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
6,0.6000000000000001,0.7194741148,8.296219825744629,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
7,0.7000000000000001,0.6964688520000001,8.370787620544434,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
8,0.8,0.6718869488,8.446359634399414,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
9,0.9,0.6344966108,8.547212600708008,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
10,1.0,0.555891178,8.71867847442627,0.7964600000000001,0.7935314908294298,8.825974464416504,gmlp_s16_224,max_logit,gmlp_s16_224-max_logit
