severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8843913756,7.207600116729736,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
1,0.1,0.8541920076,7.484756469726562,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
2,0.2,0.8332106636,7.6282291412353525,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
3,0.30000000000000004,0.8134024392,7.756696701049805,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
4,0.4,0.7923653092,7.866934299468994,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
5,0.5,0.774630912,7.963661193847656,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
6,0.6000000000000001,0.754430906,8.07368278503418,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
7,0.7000000000000001,0.7328638764000001,8.175780296325684,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
8,0.8,0.7065770076000001,8.283032417297362,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
9,0.9,0.6709410920000001,8.421409606933594,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
10,1.0,0.5941220172,8.665728569030763,0.81472,0.8036912450589634,8.91380786895752,vit_relpos_small_patch16_224,max_logit,vit_relpos_small_patch16_224-max_logit
