severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8887054676,-4.534239292144775,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
1,0.09999999999999998,0.8589937436,-4.28844165802002,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
2,0.19999999999999996,0.8386033556,-4.134260177612306,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
3,0.29999999999999993,0.8210985036,-4.004622936248778,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
4,0.3999999999999999,0.8006699004,-3.865167856216431,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
5,0.5,0.7811657892,-3.736701011657715,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
6,0.6,0.757585986,-3.582078218460083,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
7,0.7,0.7328911448,-3.427320957183838,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
8,0.8,0.7052235644,-3.257544040679932,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
9,0.9,0.6622030604,-3.0050857067108154,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
10,1.0,0.578251096,-2.539254665374756,0.67766,0.810191149166354,-2.1767528057098393,mnasnet0_5_torchvision,entropy,mnasnet0_5_torchvision-entropy
