severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8924045028,0.3627296984195709,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
1,0.1,0.8683884016,0.40723490715026855,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
2,0.2,0.8501527312,0.4383132755756378,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
3,0.30000000000000004,0.8291087140000001,0.4689513146877289,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
4,0.4,0.8117355187999999,0.4943386018276215,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
5,0.5,0.7932598256000001,0.5204793214797974,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
6,0.6000000000000001,0.7786862976000001,0.5425911545753479,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
7,0.7000000000000001,0.7561114952,0.5674598217010498,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
8,0.8,0.7300278328,0.5952248573303223,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
9,0.9,0.691568016,0.6314519643783569,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
10,1.0,0.5984447588,0.706883430480957,0.8276399999999999,0.8449446619303078,0.7683879137039185,vit_relpos_base_patch16_clsgap_224,softmax,vit_relpos_base_patch16_clsgap_224-softmax
