severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8969246416,-3.6531188488006587,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
1,0.09999999999999998,0.8697980224,-3.355644702911377,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
2,0.19999999999999996,0.850174548,-3.1584787368774414,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
3,0.29999999999999993,0.8276319716,-2.9926092624664307,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
4,0.3999999999999999,0.806070658,-2.8396196365356445,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
5,0.5,0.7879010764000001,-2.7028827667236333,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
6,0.6,0.7648621680000001,-2.556622266769409,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
7,0.7,0.746074558,-2.446889638900757,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
8,0.8,0.7167937756,-2.301708221435547,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
9,0.9,0.6795864512,-2.1286869049072266,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
10,1.0,0.5944421144,-1.8297001123428345,0.8276399999999999,0.8081989052432021,-1.5842914581298828,vit_relpos_base_patch16_clsgap_224,entropy,vit_relpos_base_patch16_clsgap_224-entropy
