severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8973616696,0.3506497144699097,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
1,0.1,0.8695730356,0.4079457521438599,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
2,0.2,0.8530605795999999,0.44015800952911377,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
3,0.30000000000000004,0.8383988379999999,0.4661107957363129,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
4,0.4,0.8247544031999999,0.488853245973587,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
5,0.5,0.8103318531999999,0.5112036466598511,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
6,0.6000000000000001,0.7952598131999999,0.5357928872108461,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
7,0.7000000000000001,0.7753601192,0.5620906352996826,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
8,0.8,0.7497698356,0.596451461315155,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
9,0.9,0.7156365584000001,0.6388930082321167,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
10,1.0,0.6316440432,0.7244212627410889,0.7648,0.8670273363006291,0.8107628226280212,repvgg_a2,softmax,repvgg_a2-softmax
