severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8818136964,0.3532958924770355,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
1,0.1,0.8556530995999999,0.3985575437545776,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
2,0.2,0.8383250207999999,0.4246135056018829,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
3,0.30000000000000004,0.8230531308,0.4477260112762451,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
4,0.4,0.8031648896,0.472983717918396,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
5,0.5,0.7859648812000001,0.4965716004371643,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
6,0.6000000000000001,0.7697444736,0.5177203416824341,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
7,0.7000000000000001,0.7481580336,0.5423156023025513,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
8,0.8,0.7207035236,0.5727308392524719,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
9,0.9,0.68436347,0.6078917384147644,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
10,1.0,0.5885267684000001,0.6844232082366943,0.7803800000000001,0.8565910201680366,0.7358951568603516,gmixer_24_224,softmax,gmixer_24_224-softmax
