severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9455512643999999,9.73202896118164,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
1,0.1,0.9205264000000001,10.715970039367676,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
2,0.2,0.8992440468,11.375470161437988,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
3,0.30000000000000004,0.8768948872,11.98182773590088,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
4,0.4,0.8522679808,12.551810264587402,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
5,0.5,0.8250603176000001,13.136062622070312,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
6,0.6000000000000001,0.7954713764,13.718786239624025,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
7,0.7000000000000001,0.7629040956,14.339126586914062,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
8,0.8,0.7234380364,15.04452896118164,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
9,0.9,0.6603064188000001,16.143321990966793,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
10,1.0,0.536188494,18.37464904785156,0.7347,0.7789938030199792,19.220060348510746,mnasnet1_0_torchvision,max_logit,mnasnet1_0_torchvision-max_logit
